517,22,1,1,0,MZ,MZCER046,D_100_C_100_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
518,23,1,1,0,MZ,MZCER046,D_100_C_100_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
519,24,1,1,0,MZ,MZCER046,D_100_C_100_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
520,25,1,1,0,MZ,MZCER046,D_125_C_100_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
521,26,1,1,0,MZ,MZCER046,D_125_C_100_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
522,27,1,1,0,MZ,MZCER046,D_125_C_100_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
523,28,1,1,0,MZ,MZCER046,D_0_C_125_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
524,29,1,1,0,MZ,MZCER046,D_0_C_125_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
525,30,1,1,0,MZ,MZCER046,D_0_C_125_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
526,31,1,1,0,MZ,MZCER046,D_25_C_125_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
527,32,1,1,0,MZ,MZCER046,D_25_C_125_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
528,33,1,1,0,MZ,MZCER046,D_25_C_125_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
529,34,1,1,0,MZ,MZCER046,D_50_C_125_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
530,35,1,1,0,MZ,MZCER046,D_50_C_125_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
531,36,1,1,0,MZ,MZCER046,D_50_C_125_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
532,37,1,1,0,MZ,MZCER046,D_75_C_125_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
533,38,1,1,0,MZ,MZCER046,D_75_C_125_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
534,39,1,1,0,MZ,MZCER046,D_75_C_125_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
535,40,1,1,0,MZ,MZCER046,D_100_C_125_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
536,41,1,1,0,MZ,MZCER046,D_100_C_125_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
537,42,1,1,0,MZ,MZCER046,D_100_C_125_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
538,43,1,1,0,MZ,MZCER046,D_125_C_125_L_2000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22235,8993,8993,13424,10777,0.3486,2580,76.3,0.404,5,0,0,1150,1238,514,725,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.2,17.5,-99,-99,98,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.5,295.3,513.6
539,44,1,1,0,MZ,MZCER046,D_125_C_125_L_2000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12494,1506,1506,11173,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.1,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,71,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
540,45,1,1,0,MZ,MZCER046,D_125_C_125_L_2000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8381,1047,1047,7484,1148,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.2,229
541,46,1,1,0,MZ,MZCER046,D_0_C_0_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
542,47,1,1,0,MZ,MZCER046,D_0_C_0_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
543,48,1,1,0,MZ,MZCER046,D_0_C_0_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
544,49,1,1,0,MZ,MZCER046,D_25_C_0_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
545,50,1,1,0,MZ,MZCER046,D_25_C_0_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
546,51,1,1,0,MZ,MZCER046,D_25_C_0_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
547,52,1,1,0,MZ,MZCER046,D_50_C_0_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
548,53,1,1,0,MZ,MZCER046,D_50_C_0_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
549,54,1,1,0,MZ,MZCER046,D_50_C_0_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
550,55,1,1,0,MZ,MZCER046,D_75_C_0_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
551,56,1,1,0,MZ,MZCER046,D_75_C_0_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
552,57,1,1,0,MZ,MZCER046,D_75_C_0_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
553,58,1,1,0,MZ,MZCER046,D_100_C_0_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
554,59,1,1,0,MZ,MZCER046,D_100_C_0_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
555,60,1,1,0,MZ,MZCER046,D_100_C_0_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
556,61,1,1,0,MZ,MZCER046,D_125_C_0_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
557,62,1,1,0,MZ,MZCER046,D_125_C_0_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
558,63,1,1,0,MZ,MZCER046,D_125_C_0_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
559,64,1,1,0,MZ,MZCER046,D_0_C_25_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
560,65,1,1,0,MZ,MZCER046,D_0_C_25_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
561,66,1,1,0,MZ,MZCER046,D_0_C_25_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
562,67,1,1,0,MZ,MZCER046,D_25_C_25_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
563,68,1,1,0,MZ,MZCER046,D_25_C_25_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
564,69,1,1,0,MZ,MZCER046,D_25_C_25_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
565,70,1,1,0,MZ,MZCER046,D_50_C_25_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
566,71,1,1,0,MZ,MZCER046,D_50_C_25_L_2500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,12504,1506,1506,11183,1765,0.1265,1190,42.8,0.12,5.3,0,0,321,526,326,199,0,0,47,0,0,0,177,0,119,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289722,289722,42.2,26.3,38.3,-99,5.1,3.2,4.6,-99,-99,70.6,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.5,326.4
567,72,1,1,0,MZ,MZCER046,D_50_C_25_L_2500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8386,1046,1046,7491,1146,0.0728,1435,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,109,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,63,27.5,36.6,-99,7.9,3.4,4.6,-99,-99,57.4,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.2,76.2,229.1
568,73,1,1,0,MZ,MZCER046,D_75_C_25_L_2500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,22278,8990,8990,13472,10775,0.3486,2579,76.2,0.404,5,0,0,1150,1238,514,724,15,35,113,0,0,0,227,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.6,27.6,43.3,-99,9.9,11.1,17.5,-99,-99,98.1,-99,39.6,157,26.7,15.4,22.3,13.5,380,905.2,806.4,294.8,514
